3.200000000000000000e+09,3.987308909500849596e-01,6.731852998120194664e-01
3.200000000000000000e+09,4.006510873795898764e-01,6.719387667915081019e-01
3.200000000000000000e+09,4.031140765626141653e-01,6.721621663561443416e-01
3.200000000000000000e+09,4.049465743376276516e-01,6.727082434810564004e-01
3.210000000000000000e+09,3.974508161407762086e-01,6.821855040589881458e-01
3.210000000000000000e+09,3.992941838820692202e-01,6.826898924516300315e-01
3.210000000000000000e+09,4.020998751233466617e-01,6.813956044250657484e-01
3.210000000000000000e+09,4.008083585039460828e-01,6.825368786119629938e-01
3.220000000000000000e+09,3.939530133466565553e-01,6.923210458061179740e-01
3.220000000000000000e+09,3.956316946225170161e-01,6.930445146006105617e-01
3.220000000000000000e+09,3.977190229719693715e-01,6.918631168604919557e-01
3.220000000000000000e+09,3.959991242444693693e-01,6.936314162724510624e-01
3.220000000000000000e+09,3.979718108535782450e-01,6.958021216766202555e-01
3.230000000000000000e+09,3.901411550417088203e-01,7.038890723711391795e-01
3.230000000000000000e+09,3.903731321638025387e-01,7.045564748837848112e-01
3.230000000000000000e+09,3.933136306777199054e-01,7.059600198170000729e-01
3.230000000000000000e+09,3.912107547773006067e-01,7.069281864157828110e-01
3.240000000000000000e+09,3.852216239380442109e-01,7.172418072137106693e-01
3.240000000000000000e+09,3.874888029801406564e-01,7.188895760924035594e-01
3.240000000000000000e+09,3.856203459522856147e-01,7.181800582839112934e-01
3.240000000000000000e+09,3.865636967493429332e-01,7.193831785219756414e-01
3.240000000000000000e+09,3.843960635462412845e-01,7.210890723938250257e-01
3.250000000000000000e+09,3.787547996396564698e-01,7.296511199061187503e-01
3.250000000000000000e+09,3.778987508205993162e-01,7.327689772799852452e-01
3.250000000000000000e+09,3.799079355646974854e-01,7.324369863531324798e-01
3.250000000000000000e+09,3.779548919462937251e-01,7.344740398501421463e-01
3.260000000000000000e+09,3.725659936726863353e-01,7.448011987561607983e-01
3.260000000000000000e+09,3.716759575648144742e-01,7.433057274699590433e-01
3.260000000000000000e+09,3.698384623819861994e-01,7.452394637932514554e-01
3.260000000000000000e+09,3.674249184263531642e-01,7.455513337470955904e-01
3.260000000000000000e+09,3.729867168822897372e-01,7.445006869912619285e-01
3.270000000000000000e+09,3.593867520849763353e-01,7.548655936780219733e-01
3.270000000000000000e+09,3.585990025183435348e-01,7.539615627174339751e-01
3.270000000000000000e+09,3.579969374756817868e-01,7.573990211762189340e-01
3.270000000000000000e+09,3.587958353860680738e-01,7.559424621385057996e-01
3.270000000000000000e+09,3.574767927241183085e-01,7.556588460807190932e-01
3.280000000000000000e+09,3.472171616247297088e-01,7.643270926420183686e-01
3.280000000000000000e+09,3.449509346955375588e-01,7.650199462492726088e-01
3.280000000000000000e+09,3.452183741260368421e-01,7.648723088425841699e-01
3.280000000000000000e+09,3.442670667089902659e-01,7.649107846707775549e-01
3.290000000000000000e+09,3.343000759233932251e-01,7.734024343384253708e-01
3.290000000000000000e+09,3.358089739299437437e-01,7.710403551731770388e-01
3.290000000000000000e+09,3.316774847007184501e-01,7.697963268461481823e-01
3.290000000000000000e+09,3.317604442641335361e-01,7.707037753620659126e-01
3.290000000000000000e+09,3.321432568423784426e-01,7.690967982046413853e-01
3.300000000000000000e+09,3.226380214503970500e-01,7.782272915293313442e-01
3.300000000000000000e+09,3.218017697297459456e-01,7.778216558766873900e-01
3.300000000000000000e+09,3.200746080965859997e-01,7.764552001922374602e-01
3.300000000000000000e+09,3.195175733261021445e-01,7.771012247284730945e-01
3.310000000000000000e+09,3.101997370013555022e-01,7.817098694808058967e-01
3.310000000000000000e+09,3.107042601721320407e-01,7.811614015905343766e-01
3.310000000000000000e+09,3.114339369333559704e-01,7.801050792454136129e-01
3.310000000000000000e+09,3.124513656645389048e-01,7.792988391234658696e-01
3.310000000000000000e+09,3.120215599974943133e-01,7.777675114076373353e-01
3.320000000000000000e+09,3.028205993659897066e-01,7.836121592400832059e-01
3.320000000000000000e+09,3.045128844210033825e-01,7.842864750011372399e-01
3.320000000000000000e+09,3.047762422118200365e-01,7.846417761039892191e-01
3.320000000000000000e+09,3.053565864281327369e-01,7.826526359488141793e-01
3.330000000000000000e+09,2.943155444381732599e-01,7.870644671352710064e-01
3.330000000000000000e+09,2.973233103173439362e-01,7.881404699315578410e-01
3.330000000000000000e+09,2.979946666755016182e-01,7.868129216032248019e-01
3.330000000000000000e+09,3.004611058859996131e-01,7.867420527158869303e-01
3.330000000000000000e+09,3.017502818438467793e-01,7.867354195669308270e-01
3.340000000000000000e+09,2.909557241291808594e-01,7.914896585113290195e-01
3.340000000000000000e+09,2.938158188734031340e-01,7.932788344860317586e-01
3.340000000000000000e+09,2.961558638262321019e-01,7.929098474325075863e-01
3.340000000000000000e+09,2.948005260994053800e-01,7.908148373859701374e-01
3.350000000000000000e+09,2.839531700457680330e-01,7.986328655816257172e-01
3.350000000000000000e+09,2.858126444802107091e-01,8.007060733351729631e-01
3.350000000000000000e+09,2.886420272201052906e-01,8.002757109154453596e-01
3.350000000000000000e+09,2.928058987365573240e-01,7.977086990594476346e-01
3.350000000000000000e+09,2.918505247208946218e-01,7.978824040340378732e-01
3.360000000000000000e+09,2.819760470519452888e-01,8.054589741210222975e-01
3.360000000000000000e+09,2.826952207510370352e-01,8.067642829551466832e-01
3.360000000000000000e+09,2.855643675165021600e-01,8.066425973643063241e-01
3.360000000000000000e+09,2.866425751293671387e-01,8.088079378042527523e-01
3.370000000000000000e+09,2.735975945832857525e-01,8.193872656001938148e-01
3.370000000000000000e+09,2.746033813610027630e-01,8.220005818898064032e-01
3.370000000000000000e+09,2.823575532796624987e-01,8.204501200476171929e-01
3.370000000000000000e+09,2.809633275913359651e-01,8.243972223256275100e-01
3.370000000000000000e+09,2.808290845215073439e-01,8.238640005376648423e-01
3.380000000000000000e+09,2.697803859156962525e-01,8.314069334378614284e-01
3.380000000000000000e+09,2.697784426010092496e-01,8.330289402072303950e-01
3.380000000000000000e+09,2.723573474204797895e-01,8.350607839254995390e-01
3.380000000000000000e+09,2.718758229946663385e-01,8.359148205033565260e-01
3.380000000000000000e+09,2.734141177689402569e-01,8.378852122025736149e-01
3.390000000000000000e+09,2.595917814248160371e-01,8.488553565074876683e-01
3.390000000000000000e+09,2.580403870206072758e-01,8.499836949728994950e-01
3.390000000000000000e+09,2.587369344907366475e-01,8.521310615161225011e-01
3.390000000000000000e+09,2.591083747679634453e-01,8.531364839504298470e-01
3.400000000000000000e+09,2.461612458024496075e-01,8.601559258450190981e-01
3.400000000000000000e+09,2.429018085856509135e-01,8.610931010452601564e-01
3.400000000000000000e+09,2.438351653468302516e-01,8.627087225124723258e-01
3.400000000000000000e+09,2.452995576025561730e-01,8.658296475196595177e-01
3.400000000000000000e+09,2.443963048479889655e-01,8.661817452202359435e-01
3.410000000000000000e+09,2.276901098233254928e-01,8.747801227516310840e-01
3.410000000000000000e+09,2.272700611829238104e-01,8.745034987587125830e-01
3.410000000000000000e+09,2.281288088123252511e-01,8.773454148313997170e-01
3.410000000000000000e+09,2.273380660462701874e-01,8.760900019802351224e-01
3.420000000000000000e+09,2.111507293667249929e-01,8.813131613056874869e-01
3.420000000000000000e+09,2.092160609280925287e-01,8.855874181254524968e-01
3.420000000000000000e+09,2.092490709971147056e-01,8.855342554547068756e-01
3.420000000000000000e+09,2.076960552735634957e-01,8.857536355056212507e-01
3.420000000000000000e+09,2.064173163527915356e-01,8.887918568285988474e-01
3.430000000000000000e+09,1.873065867655223926e-01,8.939810018525362612e-01
3.430000000000000000e+09,1.869843684586064703e-01,8.942591598097955341e-01
3.430000000000000000e+09,1.860287096889742808e-01,8.939862569905950851e-01
3.430000000000000000e+09,1.842223037366181593e-01,8.941225429362738009e-01
3.440000000000000000e+09,1.678350687483361192e-01,8.973786926538211972e-01
3.440000000000000000e+09,1.695280429864940708e-01,8.977308077180085055e-01
3.440000000000000000e+09,1.677865086486335366e-01,8.977050651242192147e-01
3.440000000000000000e+09,1.641659295221380432e-01,8.963642885748839273e-01
3.440000000000000000e+09,1.644916711837849932e-01,8.923920550817275865e-01
3.450000000000000000e+09,1.488337695230806113e-01,8.955637599734088683e-01
3.450000000000000000e+09,1.448385134591019252e-01,8.967608775752115013e-01
3.450000000000000000e+09,1.466387351050678356e-01,8.958641278482604164e-01
3.450000000000000000e+09,1.465879901472250391e-01,8.958266078151918554e-01
3.460000000000000000e+09,1.322991850033337080e-01,8.941630514888750936e-01
3.460000000000000000e+09,1.303052504737016448e-01,8.912373317642094950e-01
3.460000000000000000e+09,1.333761822547251674e-01,8.929176544156448569e-01
3.460000000000000000e+09,1.332204235995036179e-01,8.903081083192343481e-01
3.460000000000000000e+09,1.334795896429337159e-01,8.897912359547337502e-01
3.470000000000000000e+09,1.185507227526192003e-01,8.905732766034113457e-01
3.470000000000000000e+09,1.194290281394749242e-01,8.898525294766223004e-01
3.470000000000000000e+09,1.208020368631910757e-01,8.897445458942214724e-01
3.470000000000000000e+09,1.219789430802777075e-01,8.890113665337349147e-01
3.480000000000000000e+09,1.077359788921933986e-01,8.880855737879577161e-01
3.480000000000000000e+09,1.075875162426050691e-01,8.880518160727239874e-01
3.480000000000000000e+09,1.108677840582561330e-01,8.868752996324339444e-01
3.480000000000000000e+09,1.127245993767053284e-01,8.870322599548028375e-01
3.480000000000000000e+09,1.134797499752877581e-01,8.830692046151090713e-01
3.490000000000000000e+09,1.011657417011547905e-01,8.829784389367932862e-01
3.490000000000000000e+09,1.018265629676683992e-01,8.840501672418882295e-01
3.490000000000000000e+09,1.039736100674406305e-01,8.844894799316512790e-01
3.490000000000000000e+09,1.068508801033428574e-01,8.869522641745087865e-01
3.490000000000000000e+09,1.065386735904230581e-01,8.872566035966824582e-01
3.500000000000000000e+09,9.440414614795630821e-02,8.874546160634875225e-01
3.500000000000000000e+09,9.596237929328546579e-02,8.887156815539851706e-01
3.500000000000000000e+09,9.933480584305429129e-02,8.893683760299031515e-01
3.500000000000000000e+09,1.015525639246995238e-01,8.901968918587883639e-01
3.510000000000000000e+09,8.835406888160922401e-02,8.931046929953772029e-01
3.510000000000000000e+09,9.122084058488960645e-02,8.924144707502416063e-01
3.510000000000000000e+09,9.165321296859860190e-02,8.949815132916429938e-01
3.510000000000000000e+09,9.170256950773855720e-02,8.967360939742576864e-01
3.510000000000000000e+09,9.365651353659275313e-02,8.988654550106844887e-01
3.520000000000000000e+09,7.913076751107689377e-02,8.989558098838100753e-01
3.520000000000000000e+09,7.917787659974277747e-02,9.032746973188037209e-01
3.520000000000000000e+09,8.159069719279377075e-02,9.053987987400355930e-01
3.520000000000000000e+09,8.324244983744540083e-02,9.057373426690721319e-01
3.530000000000000000e+09,6.913947875151706113e-02,9.092271879374067556e-01
3.530000000000000000e+09,6.865879597738344664e-02,9.111024391149542545e-01
3.530000000000000000e+09,6.830171318794940605e-02,9.140335788936794215e-01
3.530000000000000000e+09,6.835906630064686462e-02,9.158332110289125749e-01
3.530000000000000000e+09,7.060898579786069329e-02,9.180389355296210141e-01
3.540000000000000000e+09,5.283811885639357053e-02,9.194441766352444700e-01
3.540000000000000000e+09,5.188551635595194805e-02,9.223201543009554859e-01
3.540000000000000000e+09,5.363314564443876636e-02,9.237856930363929076e-01
3.540000000000000000e+09,5.184961244162776539e-02,9.257820754252045203e-01
3.550000000000000000e+09,3.556135647472341565e-02,9.261089321228567206e-01
3.550000000000000000e+09,3.576812344867701804e-02,9.289388446599039506e-01
3.550000000000000000e+09,3.461590411526573735e-02,9.311352863961456228e-01
3.550000000000000000e+09,3.323896952009755545e-02,9.346892473819425895e-01
3.550000000000000000e+09,3.156767332471256682e-02,9.361003157665325203e-01
3.560000000000000000e+09,1.414448070378784145e-02,9.365732715909688144e-01
3.560000000000000000e+09,1.475837006487599676e-02,9.369923781582734090e-01
3.560000000000000000e+09,1.008944953199799634e-02,9.393688811402541861e-01
3.560000000000000000e+09,9.196588570652404135e-03,9.403391739326579790e-01
3.570000000000000000e+09,-1.093433644113670118e-02,9.389321514724926487e-01
3.570000000000000000e+09,-1.273565691893572410e-02,9.428438736373254692e-01
3.570000000000000000e+09,-9.501990086180174197e-03,9.424744816026292549e-01
3.570000000000000000e+09,-1.293472167062415142e-02,9.444058023233281585e-01
3.570000000000000000e+09,-1.392067761892699061e-02,9.416562145680437146e-01
3.580000000000000000e+09,-3.299261906195580241e-02,9.396840980941281174e-01
3.580000000000000000e+09,-3.432667664949278635e-02,9.405595941487715494e-01
3.580000000000000000e+09,-3.855607219991714907e-02,9.419910409291085696e-01
3.580000000000000000e+09,-3.755219877996176375e-02,9.440858194536121406e-01
3.590000000000000000e+09,-5.558880894152197494e-02,9.369640913078466360e-01
3.590000000000000000e+09,-5.794602215256601518e-02,9.368092066786748440e-01
3.590000000000000000e+09,-5.902742551897369183e-02,9.354796195618519938e-01
3.590000000000000000e+09,-6.072408063003242179e-02,9.360540694045906829e-01
3.590000000000000000e+09,-6.331301233825036012e-02,9.361749752465203800e-01
3.600000000000000000e+09,-8.160670168602815466e-02,9.302312048654181043e-01
3.600000000000000000e+09,-8.140481356240744648e-02,9.294827094005102541e-01
3.600000000000000000e+09,-8.157806457778776776e-02,9.284315089834239698e-01
3.600000000000000000e+09,-8.294513235166442455e-02,9.288762496814507719e-01
3.600000000000000000e+09,-8.436046855778736586e-02,9.280224101395777581e-01
3.610000000000000000e+09,-1.010817477431355527e-01,9.185171893535548637e-01
3.610000000000000000e+09,-9.963028023155995339e-02,9.169296052115606388e-01
3.610000000000000000e+09,-1.026035909229355142e-01,9.162332952517973084e-01
3.610000000000000000e+09,-1.014156867826199737e-01,9.145799447682000372e-01
3.620000000000000000e+09,-1.106214677941386032e-01,9.117037550321940298e-01
3.620000000000000000e+09,-1.158471903801400471e-01,9.073989966038860100e-01
3.620000000000000000e+09,-1.147352093070797413e-01,9.069021461187345423e-01
3.620000000000000000e+09,-1.154455597100021574e-01,9.044059038899339154e-01
3.620000000000000000e+09,-1.141621559032385130e-01,9.044650097317945558e-01
3.630000000000000000e+09,-1.272219086419875134e-01,8.955351854412292312e-01
3.630000000000000000e+09,-1.244255923566475880e-01,8.966560313824950557e-01
3.630000000000000000e+09,-1.222256566734236938e-01,8.969606702625206873e-01
3.630000000000000000e+09,-1.212870823737205034e-01,8.946183673879358755e-01
3.640000000000000000e+09,-1.369899110548824239e-01,8.883501172542498381e-01
3.640000000000000000e+09,-1.334271874853585338e-01,8.880491643765776599e-01
3.640000000000000000e+09,-1.269291854917940499e-01,8.892142538693800224e-01
3.640000000000000000e+09,-1.256630871633103441e-01,8.892554506699904548e-01
3.640000000000000000e+09,-1.266936765748845617e-01,8.878031565859186847e-01
3.650000000000000000e+09,-1.405849104622523271e-01,8.825304059298856307e-01
3.650000000000000000e+09,-1.382177062632329034e-01,8.859261851494859563e-01
3.650000000000000000e+09,-1.348873005940149916e-01,8.838856416409252015e-01
3.650000000000000000e+09,-1.346595455706995348e-01,8.865517862173352137e-01
3.660000000000000000e+09,-1.499949138237312851e-01,8.819805520884488326e-01
3.660000000000000000e+09,-1.443862684639763971e-01,8.837412847932268889e-01
3.660000000000000000e+09,-1.427238904747857862e-01,8.891128035466384638e-01
3.660000000000000000e+09,-1.425561428023065513e-01,8.868134149628006391e-01
3.660000000000000000e+09,-1.400261098078433020e-01,8.889877852866578944e-01
3.670000000000000000e+09,-1.546118029910223401e-01,8.838580118889971526e-01
3.670000000000000000e+09,-1.547167344760149443e-01,8.858258020504465868e-01
3.670000000000000000e+09,-1.535907443934322880e-01,8.876389814086544927e-01
3.670000000000000000e+09,-1.514855714967248412e-01,8.909794790558999145e-01
3.680000000000000000e+09,-1.643714595639111098e-01,8.867758543804834526e-01
3.680000000000000000e+09,-1.670955540795476257e-01,8.885251594555619858e-01
3.680000000000000000e+09,-1.643415216348859398e-01,8.937811649270646086e-01
3.680000000000000000e+09,-1.692084972034851309e-01,8.903034498473791913e-01
3.680000000000000000e+09,-1.703673699959926124e-01,8.937776969311599373e-01
3.690000000000000000e+09,-1.822588454682222969e-01,8.904593727139294979e-01
3.690000000000000000e+09,-1.812327418669509582e-01,8.918435010877677760e-01
3.690000000000000000e+09,-1.828536874704455584e-01,8.947450399621359463e-01
3.690000000000000000e+09,-1.850088314609034112e-01,8.958076607849071449e-01
3.700000000000000000e+09,-1.988972805870336813e-01,8.906465787599281425e-01
3.700000000000000000e+09,-2.000437384723502687e-01,8.915033089839591307e-01
3.700000000000000000e+09,-2.008759850507918499e-01,8.938411970252897465e-01
3.700000000000000000e+09,-2.039636867237206719e-01,8.948779036307416002e-01
3.700000000000000000e+09,-2.033783255485999697e-01,8.988087216628060094e-01
3.710000000000000000e+09,-2.181902309523260086e-01,8.918185903361003364e-01
3.710000000000000000e+09,-2.221313079603760565e-01,8.919476962112962148e-01
3.710000000000000000e+09,-2.246713811282607109e-01,8.880860867468889364e-01
3.710000000000000000e+09,-2.262798562478500752e-01,8.910553578469542213e-01
3.720000000000000000e+09,-2.377501103994729692e-01,8.867050544730650241e-01
3.720000000000000000e+09,-2.407250469643619495e-01,8.869505301907597561e-01
3.720000000000000000e+09,-2.414995542060170697e-01,8.851913012329806207e-01
3.720000000000000000e+09,-2.442109119925859606e-01,8.899122371059748904e-01
3.720000000000000000e+09,-2.505484974191060643e-01,8.909952226228824435e-01
3.730000000000000000e+09,-2.666892911826505008e-01,8.802610182736697597e-01
3.730000000000000000e+09,-2.660042371576213927e-01,8.818918475418993097e-01
3.730000000000000000e+09,-2.695135219106494784e-01,8.808552814432443201e-01
3.730000000000000000e+09,-2.724207533699530837e-01,8.813829306118945439e-01
3.730000000000000000e+09,-2.746294760960797943e-01,8.821282676079694740e-01
3.740000000000000000e+09,-2.865140066053025181e-01,8.735081454121933486e-01
3.740000000000000000e+09,-2.871258750672013860e-01,8.684232574330744692e-01
3.740000000000000000e+09,-2.914011725094833305e-01,8.709093765008746324e-01
3.740000000000000000e+09,-2.918911941360324280e-01,8.678896247916690898e-01
3.750000000000000000e+09,-3.054633017583561205e-01,8.539273037873347239e-01
3.750000000000000000e+09,-3.073985764499813644e-01,8.530747187437708323e-01
3.750000000000000000e+09,-3.104670262769163580e-01,8.551257268338504636e-01
3.750000000000000000e+09,-3.103610815377230714e-01,8.522632345885334804e-01
3.750000000000000000e+09,-3.122864708994062544e-01,8.499776101095887215e-01
3.760000000000000000e+09,-3.242173764932559932e-01,8.374172392265917253e-01
3.760000000000000000e+09,-3.256012575170449952e-01,8.359803770792790800e-01
3.760000000000000000e+09,-3.263677518619094720e-01,8.334496473051622445e-01
3.760000000000000000e+09,-3.264217445125889294e-01,8.323609797949244049e-01
3.770000000000000000e+09,-3.363491760871147873e-01,8.162710701419008119e-01
3.770000000000000000e+09,-3.373829008897407111e-01,8.178445779862159037e-01
3.770000000000000000e+09,-3.364854543366971318e-01,8.167290436507337326e-01
3.770000000000000000e+09,-3.350984206833149681e-01,8.169910236188687724e-01
3.770000000000000000e+09,-3.352432205838968837e-01,8.128442011053652605e-01
3.780000000000000000e+09,-3.460453495307057037e-01,8.018069646354356594e-01
3.780000000000000000e+09,-3.441178802658400038e-01,7.997355121619403873e-01
3.780000000000000000e+09,-3.433915976135938908e-01,7.988875513820535845e-01
3.780000000000000000e+09,-3.414957297749645626e-01,7.989510936903690963e-01
3.790000000000000000e+09,-3.512462506320274125e-01,7.861880894273713949e-01
3.790000000000000000e+09,-3.482275939685875454e-01,7.863969894721730691e-01
3.790000000000000000e+09,-3.474350720604338361e-01,7.870107936008358118e-01
3.790000000000000000e+09,-3.462596738162259102e-01,7.856650384445673652e-01
3.790000000000000000e+09,-3.453940040842341519e-01,7.842383374783054029e-01
3.800000000000000000e+09,-3.518342760131040747e-01,7.720336697572525164e-01
3.800000000000000000e+09,-3.488635197480102756e-01,7.723909518474547653e-01
3.800000000000000000e+09,-3.492468648057460712e-01,7.711853123311148694e-01
3.800000000000000000e+09,-3.491487146390250818e-01,7.724408916274633219e-01
3.810000000000000000e+09,-3.560982022878469433e-01,7.610320930273043460e-01
3.810000000000000000e+09,-3.557040988234572709e-01,7.589024128215019482e-01
3.810000000000000000e+09,-3.561851657033910379e-01,7.633315941109961589e-01
3.810000000000000000e+09,-3.547808344898374933e-01,7.684331000722429694e-01
3.810000000000000000e+09,-3.516023225405037200e-01,7.695083399267410584e-01
3.820000000000000000e+09,-3.599008438097963669e-01,7.564867108048952682e-01
3.820000000000000000e+09,-3.601256559534333213e-01,7.604724369598868661e-01
3.820000000000000000e+09,-3.586382444949758885e-01,7.623939324894868363e-01
3.820000000000000000e+09,-3.576133457943116434e-01,7.617945002152433087e-01
3.830000000000000000e+09,-3.647713341915682084e-01,7.526184577775341111e-01
3.830000000000000000e+09,-3.653646762307826701e-01,7.552714094189542093e-01
3.830000000000000000e+09,-3.642878140616606641e-01,7.582703783537111386e-01
3.830000000000000000e+09,-3.662668113134898706e-01,7.608249321570983437e-01
3.830000000000000000e+09,-3.666166433161713312e-01,7.619212787812870147e-01
3.840000000000000000e+09,-3.734797393973792179e-01,7.517791543055345471e-01
3.840000000000000000e+09,-3.751621993029685131e-01,7.553059599003147939e-01
3.840000000000000000e+09,-3.761602358127138501e-01,7.575775990538616833e-01
3.840000000000000000e+09,-3.773555193009912601e-01,7.572093050431040195e-01
3.840000000000000000e+09,-3.771511588222817291e-01,7.580115730742277291e-01
3.850000000000000000e+09,-3.856589927210639090e-01,7.476613451599607441e-01
3.850000000000000000e+09,-3.866689194092283177e-01,7.482445028420148248e-01
3.850000000000000000e+09,-3.897237618963275141e-01,7.494629796195638738e-01
3.850000000000000000e+09,-3.915633601642141692e-01,7.506645887536094186e-01
3.860000000000000000e+09,-4.004723013255591102e-01,7.402698144514878731e-01
3.860000000000000000e+09,-4.008152393280994263e-01,7.405128545731459733e-01
3.860000000000000000e+09,-4.033039721207995476e-01,7.414821832553889491e-01
3.860000000000000000e+09,-4.066180522779507256e-01,7.397543874074762327e-01
3.860000000000000000e+09,-4.087614419154502188e-01,7.423775707203073004e-01
3.870000000000000000e+09,-4.157033170203272565e-01,7.294282747152203150e-01
3.870000000000000000e+09,-4.177655174831250151e-01,7.312622258913542561e-01
3.870000000000000000e+09,-4.186392318474426166e-01,7.323549826498265691e-01
3.870000000000000000e+09,-4.208291986648390881e-01,7.291694807592692396e-01
3.880000000000000000e+09,-4.273502220293520226e-01,7.163091210595420311e-01
3.880000000000000000e+09,-4.309241030626936864e-01,7.178751889876774372e-01
3.880000000000000000e+09,-4.352866559503134058e-01,7.143830183732143846e-01
3.880000000000000000e+09,-4.351667475233031435e-01,7.161091476431634684e-01
3.880000000000000000e+09,-4.371338118792590932e-01,7.164749294057527473e-01
3.890000000000000000e+09,-4.425540157377649830e-01,7.012904148452914210e-01
3.890000000000000000e+09,-4.431205399128714251e-01,7.002293658709529689e-01
3.890000000000000000e+09,-4.459666993806467028e-01,7.008351353256931926e-01
3.890000000000000000e+09,-4.487340196678458182e-01,7.011699984506745142e-01
3.900000000000000000e+09,-4.540388066325917182e-01,6.859704657233450797e-01
3.900000000000000000e+09,-4.546562528023660454e-01,6.840996082441698212e-01
3.900000000000000000e+09,-4.559301240071060302e-01,6.832177345849446137e-01
3.900000000000000000e+09,-4.561183039257874494e-01,6.780087516260264735e-01
3.900000000000000000e+09,-4.565652850546375041e-01,6.740074335354008239e-01
3.910000000000000000e+09,-4.618569062856784369e-01,6.645988892979010076e-01
3.910000000000000000e+09,-4.634067680169062231e-01,6.637513834060851936e-01
3.910000000000000000e+09,-4.646030984226470206e-01,6.618378876999122529e-01
3.910000000000000000e+09,-4.630003964659403781e-01,6.613561195816461957e-01
3.920000000000000000e+09,-4.680582814246009860e-01,6.444110283875540413e-01
3.920000000000000000e+09,-4.677981770933096195e-01,6.435193346901535438e-01
3.920000000000000000e+09,-4.690054280200394721e-01,6.440026150394381199e-01
3.920000000000000000e+09,-4.698037478187870875e-01,6.396016058558713357e-01
3.920000000000000000e+09,-4.680347329318828575e-01,6.396684248951034490e-01
3.930000000000000000e+09,-4.690882305482907411e-01,6.256182739210855992e-01
3.930000000000000000e+09,-4.689523302472026201e-01,6.239350156953336057e-01
3.930000000000000000e+09,-4.702451151105678240e-01,6.225970742930015955e-01
3.930000000000000000e+09,-4.694295219771788541e-01,6.226693331849572077e-01
3.940000000000000000e+09,-4.695017079162980833e-01,6.096648150045391734e-01
3.940000000000000000e+09,-4.687853850745428153e-01,6.101608642207939637e-01
3.940000000000000000e+09,-4.677536368466561623e-01,6.094768614007504137e-01
3.940000000000000000e+09,-4.674071436088936826e-01,6.079359250723228580e-01
3.940000000000000000e+09,-4.685143193832079778e-01,6.074046519303188951e-01
3.950000000000000000e+09,-4.683194667471526351e-01,5.955266215436358923e-01
3.950000000000000000e+09,-4.671427089940438648e-01,5.944279007233543854e-01
3.950000000000000000e+09,-4.663112764466529891e-01,5.956796759796956220e-01
3.950000000000000000e+09,-4.663845860048299041e-01,5.965796538741097166e-01
3.950000000000000000e+09,-4.646485624840155371e-01,5.948197090046547508e-01
3.960000000000000000e+09,-4.654838425178646766e-01,5.845469325467947952e-01
3.960000000000000000e+09,-4.644511345565099369e-01,5.853066623207793251e-01
3.960000000000000000e+09,-4.647157072661076138e-01,5.861262789284235053e-01
3.960000000000000000e+09,-4.633920920845969738e-01,5.876904832966759473e-01
3.970000000000000000e+09,-4.644646256827176800e-01,5.762190355979465162e-01
3.970000000000000000e+09,-4.668679078389637027e-01,5.803511686145024218e-01
3.970000000000000000e+09,-4.622668126630765650e-01,5.772125128644551850e-01
3.970000000000000000e+09,-4.636872695379106735e-01,5.792887697564511607e-01
3.970000000000000000e+09,-4.640651598461264515e-01,5.804877684991488485e-01
3.980000000000000000e+09,-4.642965692327895577e-01,5.694432896037606717e-01
3.980000000000000000e+09,-4.652321363730735349e-01,5.696660262012692710e-01
3.980000000000000000e+09,-4.651585932596474238e-01,5.705294629584338750e-01
3.980000000000000000e+09,-4.659780333977647793e-01,5.715876983922855148e-01
3.990000000000000000e+09,-4.669404125045056864e-01,5.618199567323228782e-01
3.990000000000000000e+09,-4.687458672047040698e-01,5.634416549299844368e-01
3.990000000000000000e+09,-4.692499417078653257e-01,5.650695565397525488e-01
3.990000000000000000e+09,-4.700192686938136077e-01,5.654528420488381668e-01
3.990000000000000000e+09,-4.695028744799288334e-01,5.670188177114287020e-01
4.000000000000000000e+09,-4.721416173256940962e-01,5.571987828128165399e-01
4.000000000000000000e+09,-4.724454391060552427e-01,5.544491954142598544e-01
4.000000000000000000e+09,-4.738495763171037267e-01,5.548050238161468251e-01
4.000000000000000000e+09,-4.779105233596486202e-01,5.570003945194605954e-01
4.010000000000000000e+09,-4.775170298078035280e-01,5.462273253807752305e-01
4.010000000000000000e+09,-4.785796847363767426e-01,5.478304057792341419e-01
4.010000000000000000e+09,-4.797928602332368619e-01,5.494431972028802624e-01
4.010000000000000000e+09,-4.821969669598130115e-01,5.488930301556954605e-01
4.010000000000000000e+09,-4.835930378443449307e-01,5.484468514407001560e-01
4.020000000000000000e+09,-4.834969362966645701e-01,5.380802958647028511e-01
4.020000000000000000e+09,-4.867324601318505084e-01,5.379977111975228210e-01
4.020000000000000000e+09,-4.879540264641747949e-01,5.365830799738513512e-01
4.020000000000000000e+09,-4.885298357358904275e-01,5.368290493117546802e-01
4.030000000000000000e+09,-4.892714324123925707e-01,5.261857794445142789e-01
4.030000000000000000e+09,-4.909763781960240769e-01,5.263316670996132096e-01
4.030000000000000000e+09,-4.925121101537729418e-01,5.255793670665936945e-01
4.030000000000000000e+09,-4.961888607795227890e-01,5.288724154048304316e-01
4.030000000000000000e+09,-4.944742912409131885e-01,5.244945986860669596e-01
4.040000000000000000e+09,-4.958460739798086214e-01,5.134500613772703392e-01
