1.79E+09,207.2167,-17.0702
1.79E+09,207.64339,-17.27577
1.79E+09,207.59952,-17.88054
1.79E+09,207.59139,-19.53436
1.79E+09,207.56283,-18.16058
1.80E+09,207.15683,-18.01685
1.80E+09,207.47494,-18.32457
1.80E+09,207.77595,-18.42796
1.80E+09,207.36265,-18.10375
1.81E+09,207.5039,-18.23929
1.81E+09,207.57793,-18.23954
1.81E+09,207.4471,-18.02154
1.81E+09,207.44038,-18.68839
1.81E+09,207.44705,-18.7541
1.82E+09,207.64231,-19.06736
1.82E+09,207.35247,-18.60576
1.82E+09,207.51099,-18.65298
1.82E+09,207.24708,-18.60327
1.83E+09,207.407,-18.94754
1.83E+09,207.24014,-18.35373
1.83E+09,207.42351,-18.62571
1.83E+09,207.54249,-18.82001
1.83E+09,207.46135,-19.08516
1.84E+09,207.52062,-19.24208
1.84E+09,207.08854,-19.06673
1.84E+09,207.0046,-18.96165
1.84E+09,207.11321,-19.15366
1.84E+09,207.04695,-19.30103
1.85E+09,207.19673,-18.99026
1.85E+09,207.41356,-18.78021
1.85E+09,207.54974,-18.9019
1.85E+09,207.4491,-19.3924
1.86E+09,207.65435,-20.56553
1.86E+09,207.92934,-19.17246
1.86E+09,207.9553,-19.14882
1.86E+09,207.85215,-19.2093
1.86E+09,207.75039,-19.20326
1.87E+09,207.86361,-19.6738
1.87E+09,208.60183,-19.80418
1.87E+09,208.3595,-19.56693
1.87E+09,208.18596,-19.77011
1.88E+09,208.66129,-20.04288
1.88E+09,208.78324,-19.98743
1.88E+09,208.74491,-19.84717
1.88E+09,208.99758,-19.78173
1.88E+09,208.86941,-20.24139
1.89E+09,209.22756,-20.64171
1.89E+09,209.39398,-20.41931
1.89E+09,209.46402,-20.626
1.89E+09,209.16198,-21.26801
1.90E+09,209.22283,-21.36473
1.90E+09,209.64848,-21.52807
1.90E+09,210.02305,-21.31141
1.90E+09,209.37668,-21.27363
1.90E+09,209.39632,-21.62445
1.91E+09,209.82345,-21.72378
1.91E+09,209.58333,-21.82394
1.91E+09,209.86706,-22.33936
1.91E+09,209.9215,-21.98293
1.92E+09,210.07414,-21.90141
1.92E+09,210.33825,-22.43093
1.92E+09,210.10445,-22.5486
1.92E+09,210.52551,-22.82071
1.92E+09,210.24812,-22.74422
1.93E+09,210.77582,-23.04133
1.93E+09,210.57107,-23.18745
1.93E+09,210.21553,-23.65948
1.93E+09,210.25878,-23.62098
1.94E+09,210.42236,-24.02363
1.94E+09,210.49126,-23.95819
1.94E+09,210.69187,-24.20787
1.94E+09,210.40607,-24.44438
1.94E+09,210.45746,-24.83397
1.95E+09,210.5033,-25.07776
1.95E+09,210.55401,-24.98877
1.95E+09,210.5777,-25.37824
1.95E+09,210.43902,-25.60444
1.95E+09,210.26378,-25.87318
1.96E+09,210.43189,-26.3085
1.96E+09,210.30566,-26.17765
1.96E+09,210.30848,-26.34207
1.96E+09,210.72114,-26.16661
1.97E+09,210.62504,-26.25845
1.97E+09,210.47636,-26.57452
1.97E+09,210.2358,-26.72349
1.97E+09,210.08634,-26.72081
1.97E+09,210.10038,-26.75956
1.98E+09,210.32512,-27.26392
1.98E+09,210.24006,-27.30993
1.98E+09,210.03532,-27.6159
1.98E+09,209.70426,-27.60701
1.99E+09,209.59852,-27.97663
1.99E+09,210.03385,-27.77656
1.99E+09,210.20814,-27.96579
1.99E+09,210.09604,-28.05695
1.99E+09,209.5799,-28.29073
2.00E+09,209.76157,-28.11482
2.00E+09,210.07872,-27.91484
2.00E+09,209.45017,-28.36956
2.00E+09,209.7842,-28.56786
2.01E+09,209.94504,-28.47736
2.01E+09,209.95111,-28.43729
2.01E+09,209.7657,-28.53402
2.01E+09,209.88871,-28.86109
2.01E+09,209.76412,-28.93049
2.02E+09,209.57764,-28.95283
2.02E+09,210.03673,-29.06629
2.02E+09,209.84636,-29.16579
2.02E+09,209.75937,-29.53356
2.03E+09,209.65101,-29.38645
2.03E+09,210.03876,-28.80087
2.03E+09,210.13506,-28.72462
2.03E+09,210.30322,-29.41339
2.03E+09,209.86176,-29.86562
2.04E+09,209.79717,-29.68779
2.04E+09,210.1251,-29.7031
2.04E+09,209.9169,-29.89295
2.04E+09,210.32635,-29.74229
2.05E+09,210.29364,-30.09007
2.05E+09,210.38751,-30.18507
2.05E+09,210.29595,-30.5566
2.05E+09,210.45794,-30.5865
2.05E+09,210.62327,-30.67789
2.06E+09,210.33015,-30.43056
2.06E+09,210.49664,-30.68727
2.06E+09,210.62907,-31.46298
2.06E+09,210.84914,-31.38952
2.06E+09,210.87746,-31.58478
2.07E+09,211.05602,-31.65235
2.07E+09,210.88343,-31.84515
2.07E+09,210.91946,-32.28259
2.07E+09,210.91289,-32.54615
2.08E+09,211.10687,-32.40829
2.08E+09,211.1001,-32.61618
2.08E+09,211.08819,-32.87822
2.08E+09,210.78935,-33.53524
2.08E+09,211.0004,-33.33255
2.09E+09,210.84186,-33.44766
2.09E+09,210.49651,-33.97967
2.09E+09,210.42291,-34.24557
2.09E+09,210.52123,-34.46241
2.10E+09,210.51681,-34.33534
2.10E+09,210.3504,-34.42704
2.10E+09,210.07833,-34.69635
2.10E+09,209.99678,-34.96493
2.10E+09,209.73527,-35.06925
2.11E+09,210.02323,-35.16923
2.11E+09,209.92637,-35.31168
2.11E+09,209.56433,-35.65393
2.11E+09,209.9936,-35.81652
2.12E+09,209.90691,-35.79192
2.12E+09,210.02997,-35.52306
2.12E+09,209.55353,-35.50606
2.12E+09,209.16648,-36.16826
2.12E+09,209.49317,-36.24059
2.13E+09,208.82525,-36.09176
2.13E+09,208.38487,-36.6539
2.13E+09,208.90013,-36.73764
2.13E+09,208.75711,-37.04006
2.14E+09,208.67773,-37.04183
2.14E+09,208.59836,-36.79192
2.14E+09,208.6523,-36.67133
2.14E+09,208.75225,-36.7442
2.14E+09,208.45994,-37.95996
2.15E+09,208.18099,-36.82312
2.15E+09,208.64874,-36.99899
2.15E+09,207.97616,-36.54335
2.15E+09,208.12381,-36.59567
2.16E+09,208.53613,-37.10051
2.16E+09,208.37,-37.02511
2.16E+09,208.3559,-37.147
2.16E+09,208.31734,-37.21724
2.16E+09,208.1254,-37.70485
2.17E+09,208.32276,-37.78638
2.17E+09,208.57409,-37.51856
2.17E+09,208.21528,-37.46221
2.17E+09,208.22275,-37.43067
2.17E+09,208.64479,-37.17818
2.18E+09,208.7384,-37.21892
2.18E+09,208.78959,-37.56236
2.18E+09,208.74181,-37.77821
2.18E+09,208.55995,-37.63989
2.19E+09,208.41316,-37.69465
2.19E+09,208.53803,-37.89124
2.19E+09,208.98504,-38.16414
2.19E+09,208.73352,-38.37973
2.19E+09,208.7145,-38.5396
2.20E+09,208.71696,-38.48585
2.20E+09,209.24393,-38.51493
2.20E+09,209.47329,-38.3788
2.20E+09,209.36735,-38.68101
2.21E+09,209.39092,-39.3265
2.21E+09,209.3329,-40.35616
2.21E+09,209.28406,-39.19732
2.21E+09,209.65792,-39.21482
2.21E+09,209.62333,-39.38464
2.22E+09,209.72433,-39.66814
2.22E+09,209.61521,-39.9363
2.22E+09,209.35593,-40.13846
2.22E+09,209.18971,-40.2628
2.23E+09,209.39194,-40.34519
2.23E+09,209.38739,-40.45598
2.23E+09,209.34375,-40.99451
2.23E+09,209.55336,-40.97768
2.23E+09,209.54561,-41.33459
2.24E+09,209.59825,-41.76234
2.24E+09,209.17837,-41.63364
2.24E+09,209.39665,-41.71449
2.24E+09,209.1409,-41.78809
2.25E+09,209.06576,-42.3854
2.25E+09,209.09376,-42.35711
2.25E+09,209.38396,-43.1209
2.25E+09,209.39298,-43.21288
2.25E+09,208.93722,-43.25096
2.26E+09,208.35697,-43.43507
2.26E+09,208.89965,-43.31985
2.26E+09,208.57248,-43.88848
2.26E+09,208.0561,-43.86476
2.27E+09,208.36951,-44.19568
2.27E+09,208.09623,-43.99216
2.27E+09,208.03368,-44.01463
2.27E+09,207.9809,-44.72338
2.27E+09,207.60589,-44.65029
2.28E+09,207.45861,-44.59841
2.28E+09,207.31588,-44.36076
2.28E+09,207.37971,-44.57127
2.28E+09,207.26062,-44.92133
2.28E+09,207.16385,-44.54464
2.29E+09,206.74776,-44.43379
2.29E+09,206.80582,-44.65678
2.29E+09,206.38072,-44.76451
2.29E+09,206.33041,-44.89439
2.30E+09,206.88896,-44.83461
2.30E+09,206.44153,-44.61441
2.30E+09,206.30562,-44.79177
2.30E+09,206.54452,-44.99661
2.30E+09,206.097,-44.5538
2.31E+09,205.87013,-44.99413
2.31E+09,206.17683,-44.92234
2.31E+09,206.3245,-44.76044
2.31E+09,206.28632,-44.73171
2.32E+09,206.1436,-44.83759
2.32E+09,206.14431,-44.97735
2.32E+09,205.81333,-45.10041
2.32E+09,206.16441,-44.96631
2.32E+09,206.12336,-44.60344
2.33E+09,206.25386,-44.76619
2.33E+09,206.47773,-44.90968
2.33E+09,206.61643,-44.54696
2.33E+09,206.30698,-44.55131
2.34E+09,206.35527,-44.62465
2.34E+09,206.33589,-44.81426
2.34E+09,206.48567,-44.63934
2.34E+09,206.68594,-44.69466
2.34E+09,206.7786,-45.29696
2.35E+09,206.86344,-45.01557
2.35E+09,206.64812,-45.32435
2.35E+09,207.04567,-45.4784
2.35E+09,207.37766,-45.33202
2.36E+09,207.42337,-45.69983
2.36E+09,207.39462,-45.84531
2.36E+09,207.6009,-45.84208
2.36E+09,208.29779,-46.32211
2.36E+09,207.85733,-46.28564
2.37E+09,207.96402,-46.20025
2.37E+09,207.86948,-46.44064
2.37E+09,207.5087,-47.02589
2.37E+09,207.78819,-46.76846
2.38E+09,208.02466,-47.39169
2.38E+09,207.80636,-47.60119
2.38E+09,207.68468,-47.96364
2.38E+09,207.83504,-47.80752
2.38E+09,207.87557,-47.93356
2.39E+09,207.88789,-48.46389
2.39E+09,207.99756,-48.30995
2.39E+09,208.19836,-48.56473
2.39E+09,208.04679,-49.03478
2.39E+09,208.11154,-49.28054
2.40E+09,207.68516,-48.8722
2.40E+09,207.42872,-49.26781
2.40E+09,207.24506,-49.35938
2.40E+09,207.09662,-49.55291
2.41E+09,207.58623,-49.77692
2.41E+09,207.34283,-50.33107
2.41E+09,206.91454,-50.58225
2.41E+09,207.11588,-50.17325
2.41E+09,206.76374,-50.28999
2.42E+09,206.79829,-50.57975
2.42E+09,206.62573,-50.70772
2.42E+09,206.1402,-50.64001
2.42E+09,206.00869,-50.79108
2.43E+09,205.54482,-50.99037
2.43E+09,205.46514,-51.06994
2.43E+09,205.55532,-51.09719
2.43E+09,205.59243,-51.35081
2.43E+09,205.46193,-51.58648
2.44E+09,205.08692,-51.79321
2.44E+09,205.2755,-51.62311
2.44E+09,205.09948,-51.49591
2.44E+09,204.51598,-50.94149
2.45E+09,204.50521,-51.35539
2.45E+09,204.73262,-51.28244
2.45E+09,204.51745,-51.32337
2.45E+09,204.06036,-51.30274
2.45E+09,204.07944,-51.50765
2.46E+09,203.83916,-51.28118
2.46E+09,204.29758,-51.17956
2.46E+09,203.81415,-51.52183
2.46E+09,203.83289,-50.89959
2.47E+09,203.77747,-51.04815
2.47E+09,203.62806,-50.95423
2.47E+09,204.27005,-51.07749
2.47E+09,204.16719,-50.76321
2.47E+09,203.91352,-50.51999
2.48E+09,203.90542,-50.13115
2.48E+09,203.90729,-50.14699
2.48E+09,204.0968,-50.27019
2.48E+09,204.29178,-50.18438
2.49E+09,204.7393,-50.4541
2.49E+09,204.39403,-50.50625
2.49E+09,204.6026,-50.64528
2.49E+09,204.67014,-50.23438
2.49E+09,204.73128,-50.0393
2.50E+09,204.82459,-51.57452
2.50E+09,205.04276,-50.12934
2.50E+09,205.60617,-49.24128
2.50E+09,205.249,-50.61568
2.50E+09,205.06555,-50.38496
2.51E+09,205.38481,-50.44477
2.51E+09,205.82847,-50.36461
2.51E+09,205.86079,-50.3029
2.51E+09,205.95046,-50.43382
2.52E+09,206.3409,-50.50982
2.52E+09,206.44293,-50.83521
2.52E+09,206.45182,-51.07448
2.52E+09,207.10051,-51.13179
2.52E+09,207.285,-51.23143
2.53E+09,207.22497,-51.28091
2.53E+09,207.36303,-51.64435
2.53E+09,207.5108,-51.65623
2.53E+09,207.60983,-52.12044
2.54E+09,208.15366,-52.90217
2.54E+09,208.07569,-53.07992
2.54E+09,207.99735,-53.12806
2.54E+09,208.07232,-53.10294
2.54E+09,207.53721,-53.79833
2.55E+09,208.04398,-54.15166
2.55E+09,208.18741,-54.39978
2.55E+09,207.85273,-54.27911
2.55E+09,207.96418,-54.71836
2.56E+09,207.94338,-55.16503
2.56E+09,207.96235,-55.29688
2.56E+09,207.57537,-56.48834
2.56E+09,207.45833,-55.38734
2.56E+09,207.24685,-55.98432
2.57E+09,207.28297,-56.12157
2.57E+09,207.31367,-56.46159
2.57E+09,206.97414,-56.58971
2.57E+09,206.85501,-56.69887
2.58E+09,206.76127,-56.46829
2.58E+09,206.59702,-57.36545
2.58E+09,206.46465,-57.11935
2.58E+09,206.40628,-57.36841
2.58E+09,206.19593,-57.31246
2.59E+09,206.01826,-57.51137
2.59E+09,205.88506,-57.92994
2.59E+09,205.87455,-58.02404
2.59E+09,205.93476,-58.07981
2.60E+09,205.49515,-58.27689
2.60E+09,205.41765,-58.45281
2.60E+09,205.13696,-58.15972
2.60E+09,204.76557,-57.80059
2.60E+09,204.65619,-58.3584
2.61E+09,205.12972,-58.40801
2.61E+09,204.79782,-58.55392
2.61E+09,203.99838,-58.37166
2.61E+09,204.09519,-58.55975
2.61E+09,204.207,-58.22892
2.62E+09,204.12065,-58.24566
2.62E+09,204.05535,-58.27174
2.62E+09,204.16536,-58.40663
2.62E+09,204.21756,-58.20116
2.63E+09,203.83134,-57.99824
2.63E+09,203.92072,-57.98821
2.63E+09,203.80423,-57.87372
2.63E+09,203.937,-57.90031
2.63E+09,203.8473,-57.62349
2.64E+09,203.85783,-57.39266
2.64E+09,204.44481,-56.95776
2.64E+09,204.97188,-57.03155
2.64E+09,204.768,-57.04919
2.65E+09,204.96934,-57.3431
2.65E+09,204.92958,-57.37925
2.65E+09,205.19166,-57.49417
2.65E+09,204.85834,-57.27347
2.65E+09,205.22079,-57.06979
2.66E+09,205.37373,-57.1596
2.66E+09,205.51085,-56.90658
2.66E+09,205.50653,-57.0626
2.66E+09,205.87277,-57.09017
2.67E+09,205.98265,-57.4433
2.67E+09,206.30935,-57.55074
2.67E+09,206.53754,-57.66901
2.67E+09,206.64699,-57.69878
2.67E+09,206.89439,-57.94601
2.68E+09,207.11668,-58.552
2.68E+09,206.83732,-58.61283
2.68E+09,207.21318,-58.71967
2.68E+09,207.63989,-59.24028
2.69E+09,207.48534,-59.7911
2.69E+09,207.55542,-59.63072
2.69E+09,207.38668,-59.86683
2.69E+09,207.30972,-60.81409
2.69E+09,207.92507,-60.90605
2.70E+09,207.85211,-61.25943
2.70E+09,207.63642,-61.4371
2.70E+09,207.74692,-61.48052
2.70E+09,207.59369,-62.08217
2.71E+09,207.47364,-62.14587
2.71E+09,207.61541,-62.23243
2.71E+09,207.5197,-62.83747
2.71E+09,207.7137,-63.33917
2.71E+09,207.52808,-63.58052
2.72E+09,206.97992,-63.63587
2.72E+09,206.91197,-64.16942
2.72E+09,206.8565,-64.41082
2.72E+09,206.44528,-64.58939
2.72E+09,206.12086,-64.6005
2.73E+09,205.9208,-65.15517
2.73E+09,205.42968,-65.21692
2.73E+09,205.56878,-65.21148
2.73E+09,205.23413,-65.28453
2.74E+09,205.08409,-65.29356
2.74E+09,204.9927,-65.5901
2.74E+09,204.51258,-65.70372
2.74E+09,204.50045,-65.66021
2.74E+09,204.07576,-66.24933
2.75E+09,203.86287,-66.10059
2.75E+09,203.10921,-65.84222
2.75E+09,202.51923,-66.04984
2.75E+09,202.79573,-66.36981
2.76E+09,202.50972,-66.42679
2.76E+09,202.40031,-66.14139
2.76E+09,202.19318,-66.17138
2.76E+09,201.96597,-66.08668
2.76E+09,201.70007,-66.197
2.77E+09,201.37959,-65.94149
2.77E+09,201.56419,-66.12046
2.77E+09,201.45146,-65.91848
2.77E+09,201.0027,-66.07747
2.78E+09,200.95749,-65.81264
2.78E+09,200.62574,-65.66342
2.78E+09,200.76639,-65.45886
2.78E+09,200.90799,-65.12743
2.78E+09,200.7693,-64.93519
2.79E+09,200.75533,-65.07688
2.79E+09,200.73433,-64.6694
2.79E+09,200.61748,-64.34831
2.79E+09,200.64552,-64.37629
2.80E+09,200.68989,-64.1143
2.80E+09,201.08816,-64.14342
2.80E+09,201.08798,-63.92006
2.80E+09,201.30307,-64.06857
2.80E+09,201.46128,-63.78409
2.81E+09,201.62554,-63.5456
2.81E+09,201.60207,-63.62511
2.81E+09,201.59471,-63.431
2.81E+09,202.02354,-63.15315
2.82E+09,202.45727,-63.153
2.82E+09,202.7878,-62.89767
2.82E+09,202.73901,-62.97546
2.82E+09,203.00752,-62.9574
2.82E+09,203.07804,-63.33192
2.83E+09,203.50502,-62.92691
2.83E+09,203.82855,-63.46756
2.83E+09,203.92692,-63.56671
2.83E+09,203.85768,-63.51755
2.83E+09,204.18096,-63.84947
2.84E+09,204.55919,-63.87397
2.84E+09,204.67703,-64.24298
2.84E+09,205.00061,-64.36014
2.84E+09,205.1378,-64.44918
2.85E+09,205.15983,-64.69473
2.85E+09,205.40432,-65.47269
2.85E+09,205.72667,-65.44536
2.85E+09,205.4631,-65.93017
2.85E+09,205.32462,-66.05558
2.86E+09,205.43005,-66.34832
2.86E+09,205.29901,-66.87537
2.86E+09,205.35916,-66.82767
2.86E+09,205.28934,-66.81757
2.87E+09,205.43937,-67.56844
2.87E+09,205.09281,-67.92139
2.87E+09,205.16934,-68.04805
2.87E+09,205.07107,-68.3645
2.87E+09,205.39056,-68.38908
2.88E+09,204.82817,-68.60885
2.88E+09,204.87702,-68.75308
2.88E+09,204.49195,-69.28585
2.88E+09,204.50419,-69.44428
2.89E+09,204.28114,-69.32371
2.89E+09,203.97622,-69.65709
2.89E+09,204.06498,-69.82633
2.89E+09,203.41401,-70.14024
2.89E+09,203.06976,-70.0982
2.90E+09,202.91251,-70.09808
2.90E+09,202.86839,-70.42754
2.90E+09,203.04153,-70.46907
2.90E+09,202.79699,-70.57431
2.91E+09,202.42365,-70.23385
2.91E+09,202.60783,-70.28853
2.91E+09,202.10957,-70.2803
2.91E+09,201.24393,-71.85389
2.91E+09,201.54354,-70.63446
2.92E+09,201.35236,-70.1106
2.92E+09,201.58487,-70.25698
2.92E+09,201.2938,-70.50789
2.92E+09,201.20989,-70.64647
2.93E+09,201.0827,-70.19927
2.93E+09,200.44544,-70.1076
2.93E+09,200.06342,-70.08991
2.93E+09,200.10515,-70.27276
2.93E+09,200.41215,-69.96016
2.94E+09,200.56368,-69.8832
2.94E+09,200.35001,-69.78669
2.94E+09,200.20004,-69.78269
2.94E+09,200.19325,-69.45766
2.94E+09,200.44876,-69.33593
2.95E+09,200.39172,-69.33083
2.95E+09,200.50548,-69.28312
2.95E+09,200.31318,-69.16506
2.95E+09,200.24558,-68.88439
2.96E+09,200.5917,-69.12865
2.96E+09,200.68416,-68.93142
2.96E+09,200.67495,-68.92079
2.96E+09,200.83559,-69.01071
2.96E+09,201.53594,-68.54955
2.97E+09,201.61013,-68.7305
2.97E+09,201.89495,-68.58195
2.97E+09,202.24756,-68.3363
2.97E+09,202.22832,-69.07443
2.98E+09,202.23704,-68.61826
2.98E+09,202.36132,-68.74012
2.98E+09,202.63561,-68.79668
2.98E+09,202.30011,-68.80497
2.98E+09,203.19356,-68.49733
2.99E+09,203.46315,-68.98977
2.99E+09,203.34555,-69.29814
2.99E+09,203.78715,-69.42687
2.99E+09,203.92937,-69.92945
3.00E+09,204.03901,-69.95615
3.00E+09,204.10454,-70.20222
3.00E+09,204.1251,-70.73817
3.00E+09,204.51503,-71.07531
3.00E+09,204.7584,-71.26185
3.01E+09,205.19958,-71.2112
3.01E+09,205.09482,-71.78827
3.01E+09,205.12602,-72.0268
3.01E+09,205.1008,-72.23301
3.02E+09,204.97521,-72.57726
3.02E+09,205.16225,-72.89307
3.02E+09,205.04266,-73.05015
3.02E+09,204.7693,-73.9778
3.02E+09,204.73538,-74.00716
3.03E+09,204.77895,-74.04194
3.03E+09,204.72894,-74.25919
3.03E+09,204.3718,-74.50208
3.03E+09,204.19561,-74.69968
3.04E+09,204.31833,-75.15554
3.04E+09,204.22468,-75.31013
3.04E+09,203.77825,-75.11272
3.04E+09,204.26527,-75.99656
3.04E+09,204.35802,-76.34962
3.05E+09,204.16117,-75.92945
3.05E+09,203.43919,-76.22259
3.05E+09,203.4414,-76.27344
3.05E+09,203.25298,-76.63811
3.05E+09,203.11019,-76.6693
3.06E+09,202.54025,-76.64955
3.06E+09,202.54201,-76.91555
3.06E+09,202.49294,-76.74305
3.06E+09,202.25806,-77.1166
3.07E+09,201.20053,-77.22769
3.07E+09,201.46323,-77.32083
3.07E+09,201.88775,-77.56498
3.07E+09,201.83233,-77.57205
3.07E+09,200.9842,-77.4231
3.08E+09,200.45046,-77.43284
3.08E+09,200.28263,-77.75857
3.08E+09,199.98853,-77.6296
3.08E+09,199.91752,-77.53755
3.09E+09,200.17137,-77.48355
3.09E+09,200.17943,-77.42578
3.09E+09,199.92146,-77.26412
3.09E+09,199.45031,-77.19335
3.09E+09,199.33983,-77.4007
3.10E+09,199.67647,-77.2299
3.10E+09,199.71397,-77.1586
3.10E+09,199.40445,-77.13679
3.10E+09,199.66831,-76.85488
3.11E+09,199.84857,-76.72192
3.11E+09,199.37885,-76.62984
3.11E+09,199.11115,-76.25903
3.11E+09,198.92045,-76.14956
3.11E+09,199.09165,-76.31288
3.12E+09,199.23372,-76.29905
3.12E+09,199.21566,-76.68408
3.12E+09,199.25296,-76.16252
3.12E+09,199.90102,-76.26643
3.13E+09,199.80601,-76.47362
3.13E+09,199.38309,-76.3638
3.13E+09,199.43228,-76.30338
3.13E+09,200.05695,-76.19291
3.13E+09,200.40402,-76.56444
3.14E+09,200.68743,-76.87777
3.14E+09,200.5204,-76.74194
3.14E+09,200.55397,-76.57351
3.14E+09,200.48283,-76.36766
3.15E+09,201.05538,-76.69641
3.15E+09,201.22348,-77.27293
3.15E+09,201.04217,-77.16634
3.15E+09,201.07354,-77.01001
3.15E+09,201.35578,-77.4989
3.16E+09,201.64197,-77.86523
3.16E+09,201.64521,-78.19196
3.16E+09,201.94269,-78.04065
3.16E+09,201.74565,-78.29988
3.16E+09,202.11414,-78.48432
3.17E+09,202.26648,-78.83294
3.17E+09,202.24839,-79.4182
3.17E+09,201.6807,-80.02116
3.17E+09,202.06718,-79.89825
3.18E+09,202.21172,-80.45134
3.18E+09,201.83512,-80.53308
3.18E+09,202.0889,-80.36145
3.18E+09,201.79024,-80.84613
3.18E+09,201.78321,-81.37981
3.19E+09,201.6504,-81.54587
3.19E+09,201.57606,-81.7391
3.19E+09,201.3615,-82.35856
3.19E+09,201.37017,-82.53535
3.20E+09,200.87444,-82.77036
3.20E+09,200.86285,-82.82735
3.20E+09,200.98584,-83.03814
3.20E+09,200.3381,-84.13479
3.20E+09,199.8418,-84.08263
3.21E+09,199.63953,-84.21633
3.21E+09,199.40992,-84.12772
3.21E+09,199.12434,-84.88168
3.21E+09,198.97893,-84.43171
3.22E+09,199.02242,-84.72985
3.22E+09,198.5614,-85.05879
3.22E+09,198.52742,-85.1395
3.22E+09,198.15211,-84.94753
3.22E+09,197.65337,-84.78793
3.23E+09,197.61823,-85.33518
3.23E+09,197.6178,-84.97867
3.23E+09,197.1524,-85.37147
3.23E+09,196.8625,-85.08615
3.24E+09,196.03104,-85.09559
3.24E+09,195.75162,-85.20196
3.24E+09,195.90172,-84.90897
3.24E+09,196.06459,-84.81079
3.24E+09,195.78599,-84.52896
3.25E+09,195.50436,-84.68231
3.25E+09,195.04693,-84.62995
3.25E+09,194.99319,-84.6224
3.25E+09,194.70035,-84.53527
3.26E+09,194.50609,-84.46441
3.26E+09,194.4013,-84.50032
3.26E+09,194.53788,-84.18323
3.26E+09,194.62095,-83.86542
3.26E+09,194.02616,-84.88568
3.27E+09,194.20523,-83.91059
3.27E+09,194.11086,-83.5633
3.27E+09,193.97941,-83.58411
3.27E+09,194.11939,-83.75426
3.27E+09,194.45246,-83.60275
3.28E+09,194.49458,-83.51711
3.28E+09,194.49316,-83.36154
3.28E+09,194.64444,-82.93945
3.28E+09,194.66137,-82.94092
3.29E+09,194.25462,-82.67547
3.29E+09,194.87142,-83.25382
3.29E+09,195.21496,-82.99202
3.29E+09,195.53811,-82.76639
3.29E+09,195.55523,-82.88056
3.30E+09,195.64189,-82.77851
3.30E+09,195.83101,-82.99051
3.30E+09,195.65005,-82.81838
3.30E+09,195.81849,-82.70184
3.31E+09,195.922,-83.05687
3.31E+09,196.10387,-83.47782
3.31E+09,196.55464,-83.57893
3.31E+09,196.54104,-83.98075
3.31E+09,196.60593,-84.0871
3.32E+09,196.7313,-84.23676
3.32E+09,196.3833,-84.8681
3.32E+09,196.80119,-85.07853
3.32E+09,197.06201,-85.34821
3.33E+09,197.29331,-85.48442
3.33E+09,196.94953,-85.92
3.33E+09,197.53967,-86.15346
3.33E+09,197.1394,-86.76143
3.33E+09,196.92834,-87.3166
3.34E+09,196.92203,-87.32408
3.34E+09,197.07332,-88.05139
3.34E+09,196.75773,-88.27515
3.34E+09,196.91277,-88.15105
3.35E+09,196.63027,-88.82343
3.35E+09,196.81434,-88.94887
3.35E+09,196.41804,-89.52799
3.35E+09,196.08643,-90.1855
3.35E+09,196.05993,-90.4098
3.36E+09,195.63808,-90.6302
3.36E+09,195.52979,-90.9466
3.36E+09,195.39732,-91.02115
3.36E+09,194.88114,-90.9542
3.37E+09,194.24719,-91.09846
3.37E+09,193.85205,-91.215
3.37E+09,193.55155,-92.46562
3.37E+09,193.48961,-92.27674
3.37E+09,193.0589,-92.25328
3.38E+09,192.55825,-92.57579
3.38E+09,192.12089,-92.28702
3.38E+09,191.6926,-92.79122
3.38E+09,191.27862,-92.87921
3.38E+09,191.21742,-93.09997
3.39E+09,190.13544,-92.57707
3.39E+09,189.89145,-92.68561
3.39E+09,189.8745,-92.80364
3.39E+09,189.50084,-92.73058
3.40E+09,189.16513,-92.43476
3.40E+09,188.85543,-92.23882
3.40E+09,189.00385,-91.904
3.40E+09,188.15073,-91.94378
3.40E+09,188.17924,-92.01816
3.41E+09,188.06463,-91.39866
3.41E+09,187.60275,-91.61739
3.41E+09,187.27714,-91.69899
3.41E+09,187.13635,-91.62166
3.42E+09,186.95999,-91.38394
3.42E+09,186.60611,-90.92617
3.42E+09,186.91663,-90.97654
3.42E+09,186.34811,-90.60842
3.42E+09,186.36224,-90.14638
3.43E+09,186.26278,-89.91264
3.43E+09,185.99349,-89.38619
3.43E+09,185.89305,-89.33744
3.43E+09,186.00614,-89.11402
3.44E+09,186.1816,-89.03884
3.44E+09,186.01962,-89.21903
3.44E+09,186.23313,-88.73775
3.44E+09,186.10677,-88.75807
3.44E+09,186.77105,-88.64499
3.45E+09,186.90077,-88.26654
3.45E+09,186.84979,-88.1848
3.45E+09,186.86931,-88.0738
3.45E+09,186.96152,-88.15433
3.46E+09,187.6368,-88.1546
3.46E+09,188.11299,-88.11091
3.46E+09,187.80242,-88.73436
3.46E+09,188.45443,-88.48545
3.46E+09,188.64226,-88.52212
3.47E+09,188.64705,-88.62571
3.47E+09,188.73091,-89.01331
3.47E+09,189.03509,-89.40386
3.47E+09,189.09317,-89.40206
3.48E+09,189.52525,-89.38279
3.48E+09,189.46907,-89.84537
3.48E+09,189.63049,-90.03863
3.48E+09,189.88098,-90.54878
3.48E+09,190.37222,-91.11686
3.49E+09,190.43679,-91.57232
3.49E+09,190.52204,-91.77639
3.49E+09,190.3639,-92.26425
3.49E+09,189.98624,-92.60962
3.49E+09,189.95968,-93.11698
