1.81E+09,186.89328,-4.10364
1.81E+09,186.9875,-4.53069
1.81E+09,187.25066,-4.61115
1.82E+09,187.16151,-4.53208
1.82E+09,186.93877,-4.85528
1.82E+09,186.94567,-4.81967
1.82E+09,186.76484,-4.86078
1.83E+09,187.07973,-4.94653
1.83E+09,186.77059,-4.59409
1.83E+09,186.98594,-4.88872
1.83E+09,187.12621,-5.40685
1.83E+09,187.21528,-5.18561
1.84E+09,187.14556,-5.18449
1.84E+09,186.96284,-5.19815
1.84E+09,186.77638,-5.59211
1.84E+09,186.97461,-5.55671
1.84E+09,186.95482,-5.67426
1.85E+09,186.93165,-5.32854
1.85E+09,187.16845,-5.41837
1.85E+09,187.33392,-5.56846
1.85E+09,187.40883,-5.65031
1.86E+09,187.6229,-6.57318
1.86E+09,187.84833,-5.25442
1.86E+09,187.45476,-5.42202
1.86E+09,187.68096,-5.4973
1.86E+09,188.02265,-5.58263
1.87E+09,187.88536,-5.95389
1.87E+09,188.40673,-6.02046
1.87E+09,188.43068,-5.81433
1.87E+09,188.33755,-5.81347
1.88E+09,188.55965,-6.16925
1.88E+09,188.74085,-6.16548
1.88E+09,188.8844,-6.16772
1.88E+09,189.29365,-6.13535
1.88E+09,189.31625,-6.64629
1.89E+09,189.38984,-6.66103
1.89E+09,189.52021,-6.65468
1.89E+09,190.0487,-6.8259
1.89E+09,189.70975,-7.59236
1.90E+09,189.93726,-7.577
1.90E+09,190.07913,-7.74172
1.90E+09,190.60569,-7.51511
1.90E+09,190.2753,-7.54887
1.90E+09,190.60851,-7.85914
1.91E+09,190.66372,-8.01327
1.91E+09,190.59383,-7.96444
1.91E+09,190.90243,-8.42244
1.91E+09,190.91828,-8.18852
1.92E+09,191.37919,-8.31155
1.92E+09,191.54291,-8.62304
1.92E+09,191.61759,-8.70858
1.92E+09,191.55163,-9.04079
1.92E+09,191.66471,-8.7755
1.93E+09,191.8057,-9.2558
1.93E+09,191.6937,-9.81128
1.93E+09,191.94848,-10.23917
1.93E+09,191.80786,-10.14307
1.94E+09,191.84843,-10.48942
1.94E+09,192.09292,-10.65804
1.94E+09,192.14877,-10.74124
1.94E+09,192.10139,-10.77299
1.94E+09,192.30094,-11.44406
1.95E+09,192.44242,-11.68844
1.95E+09,192.53527,-11.63007
1.95E+09,192.39246,-12.10142
1.95E+09,192.50729,-12.24737
1.95E+09,192.47613,-12.6496
1.96E+09,192.50559,-13.0633
1.96E+09,192.00995,-12.88493
1.96E+09,192.51164,-13.09425
1.96E+09,192.85572,-12.98398
1.97E+09,192.8252,-13.24208
1.97E+09,192.52324,-13.5474
1.97E+09,192.24237,-13.61613
1.97E+09,192.49303,-13.93864
1.97E+09,192.42003,-13.7024
1.98E+09,192.29664,-14.37168
1.98E+09,192.37844,-14.54445
1.98E+09,192.3225,-14.73227
1.98E+09,192.19997,-14.57192
1.99E+09,191.96302,-15.05745
1.99E+09,192.07714,-15.18218
1.99E+09,192.54076,-15.08074
1.99E+09,192.48095,-15.39137
1.99E+09,192.11653,-15.54176
2.00E+09,192.17134,-15.4151
2.00E+09,192.62237,-15.39243
2.00E+09,192.13748,-15.65281
2.00E+09,192.08353,-15.68201
2.01E+09,192.33295,-15.69356
2.01E+09,192.43235,-15.87131
2.01E+09,192.25795,-15.91091
2.01E+09,192.37747,-16.15876
2.01E+09,192.29857,-16.34801
2.02E+09,192.1643,-16.20182
2.02E+09,192.37161,-16.27776
2.02E+09,192.58255,-16.47764
2.02E+09,192.61662,-16.89731
2.03E+09,192.41947,-16.82642
2.03E+09,192.62731,-16.22552
2.03E+09,192.73176,-16.3763
2.03E+09,192.87905,-16.62233
2.03E+09,192.73403,-17.12514
2.04E+09,192.68676,-16.94921
2.04E+09,192.9014,-16.85765
2.04E+09,192.85187,-17.18865
2.04E+09,193.23812,-17.037
2.05E+09,193.22026,-17.23548
2.05E+09,193.3721,-17.52966
2.05E+09,193.25883,-18.0098
2.05E+09,193.64269,-18.11722
2.05E+09,193.54853,-17.87874
2.06E+09,193.75376,-18.05044
2.06E+09,193.71181,-18.38032
2.06E+09,193.93462,-18.49659
2.06E+09,193.93544,-18.83643
2.06E+09,194.34336,-19.02511
2.07E+09,194.45287,-19.3552
2.07E+09,194.51579,-19.48503
2.07E+09,194.55554,-19.45361
2.07E+09,194.44605,-20.23152
2.08E+09,194.75027,-19.88262
2.08E+09,194.94882,-20.302
2.08E+09,194.77278,-20.71007
2.08E+09,194.7582,-21.21247
2.08E+09,194.68921,-21.17587
2.09E+09,194.86149,-21.42245
2.09E+09,194.70055,-21.95787
2.09E+09,194.5958,-22.06611
2.09E+09,194.42731,-22.4496
2.10E+09,194.35238,-22.62215
2.10E+09,194.44623,-22.52899
2.10E+09,194.46132,-22.66657
2.10E+09,194.19035,-23.27178
2.10E+09,194.15464,-23.46172
2.11E+09,194.11445,-23.20848
2.11E+09,194.28318,-23.97918
2.11E+09,194.09017,-24.18538
2.11E+09,194.16441,-24.47805
2.12E+09,194.33553,-24.39402
2.12E+09,194.29156,-24.24889
2.12E+09,194.14121,-24.10269
2.12E+09,193.87387,-24.71252
2.12E+09,194.06929,-24.79837
2.13E+09,192.94276,-24.96014
2.13E+09,193.11828,-25.10688
2.13E+09,193.08617,-25.55046
2.13E+09,193.23288,-26.0352
2.14E+09,193.37028,-26.18711
2.14E+09,193.30547,-25.84464
2.14E+09,193.2076,-25.66673
2.14E+09,193.38498,-25.72827
2.14E+09,193.01782,-27.05514
2.15E+09,192.87853,-26.06504
2.15E+09,193.36583,-26.11564
2.15E+09,192.70543,-25.54396
2.15E+09,192.93912,-25.75607
2.16E+09,193.14472,-26.12117
2.16E+09,192.81927,-26.63914
2.16E+09,192.96847,-26.49553
2.16E+09,193.27013,-26.90237
2.16E+09,193.07063,-27.10859
2.17E+09,192.98738,-26.81821
2.17E+09,193.24402,-27.13111
2.17E+09,193.37152,-26.82172
2.17E+09,192.84464,-26.93696
2.17E+09,193.4639,-26.82534
2.18E+09,193.38432,-26.95066
2.18E+09,193.30217,-26.97084
2.18E+09,193.71323,-27.2833
2.18E+09,193.3745,-27.04354
2.19E+09,193.16305,-27.14336
2.19E+09,193.30296,-27.50389
2.19E+09,193.62798,-27.76372
2.19E+09,193.66876,-27.83337
2.19E+09,193.67093,-27.87564
2.20E+09,193.69226,-27.9095
2.20E+09,194.37441,-28.23532
2.20E+09,194.5429,-27.97141
2.20E+09,194.46574,-28.10144
2.21E+09,194.51446,-28.61863
2.21E+09,194.43572,-29.85769
2.21E+09,194.65575,-28.73821
2.21E+09,194.95786,-28.84704
2.21E+09,194.93705,-28.94124
2.22E+09,195.03909,-29.21289
2.22E+09,194.90854,-29.5242
2.22E+09,194.8048,-29.86869
2.22E+09,194.43027,-29.98359
2.23E+09,194.79624,-30.1841
2.23E+09,194.802,-30.51224
2.23E+09,194.79616,-30.81726
2.23E+09,194.95406,-30.77988
2.23E+09,194.98528,-31.21665
2.24E+09,194.92318,-31.57196
2.24E+09,194.69693,-31.43401
2.24E+09,194.86151,-31.57384
2.24E+09,195.15442,-31.61062
2.25E+09,194.81168,-32.47609
2.25E+09,194.92926,-32.67807
2.25E+09,195.2169,-33.00476
2.25E+09,195.06004,-33.18147
2.25E+09,194.94307,-33.42535
2.26E+09,194.72566,-33.59038
2.26E+09,194.47701,-33.65758
2.26E+09,194.34775,-34.34537
2.26E+09,194.00903,-34.2661
2.27E+09,194.29065,-34.43674
2.27E+09,194.02051,-34.55498
2.27E+09,193.9912,-34.68689
2.27E+09,193.96974,-35.21005
2.27E+09,193.61958,-35.40114
2.28E+09,193.50513,-35.33255
2.28E+09,193.4162,-35.21992
2.28E+09,193.32295,-35.46768
2.28E+09,193.44819,-35.40642
2.28E+09,193.31512,-35.56535
2.29E+09,193.07084,-35.34646
2.29E+09,193.08869,-35.37216
2.29E+09,192.44004,-35.34924
2.29E+09,192.67372,-35.41459
2.30E+09,192.61151,-35.48099
2.30E+09,192.41583,-35.33828
2.30E+09,192.7145,-35.95761
2.30E+09,192.74918,-36.00984
2.30E+09,192.44062,-35.78404
2.31E+09,192.10366,-36.02608
2.31E+09,192.23481,-36.08212
2.31E+09,192.70251,-35.99386
2.31E+09,192.585,-35.76129
2.32E+09,192.39105,-35.89913
2.32E+09,192.2928,-36.18984
2.32E+09,192.22511,-36.20669
2.32E+09,192.66365,-35.99175
2.32E+09,192.57854,-35.75419
2.33E+09,192.36679,-35.71774
2.33E+09,192.74749,-35.89522
2.33E+09,192.5383,-35.84223
2.33E+09,192.53699,-35.73788
2.34E+09,192.72932,-35.62043
2.34E+09,193.05207,-36.03652
2.34E+09,192.9867,-35.94194
2.34E+09,193.07586,-35.97343
2.34E+09,193.16143,-36.45651
2.35E+09,193.41538,-36.18578
2.35E+09,193.37803,-36.30317
2.35E+09,193.42297,-36.39273
2.35E+09,193.6584,-36.66275
2.36E+09,193.85122,-37.1145
2.36E+09,193.97933,-37.28672
2.36E+09,194.32682,-37.06475
2.36E+09,194.60904,-37.58775
2.36E+09,194.45091,-37.77852
2.37E+09,194.61032,-37.63589
2.37E+09,194.53012,-38.12057
2.37E+09,194.32955,-38.55683
2.37E+09,194.61277,-38.55377
2.38E+09,194.53955,-38.8565
2.38E+09,194.62026,-39.13647
2.38E+09,194.52389,-39.55497
2.38E+09,194.90975,-39.39852
2.38E+09,194.68353,-39.44329
2.39E+09,194.69671,-39.81621
2.39E+09,194.81209,-39.92318
2.39E+09,194.70674,-40.21199
2.39E+09,194.85143,-40.5599
2.39E+09,194.85456,-40.9906
2.40E+09,194.71896,-40.61038
2.40E+09,194.67324,-40.67198
2.40E+09,194.30015,-41.28809
2.40E+09,194.30963,-41.25831
2.41E+09,194.82465,-41.62693
2.41E+09,194.23822,-42.25445
2.41E+09,193.9465,-42.57703
2.41E+09,194.19862,-42.04807
2.41E+09,193.88191,-42.35576
2.42E+09,193.86861,-42.33848
2.42E+09,194.07909,-42.64493
2.42E+09,193.3303,-42.91412
2.42E+09,193.02714,-42.86626
2.43E+09,192.68315,-43.17032
2.43E+09,192.64975,-43.60726
2.43E+09,192.79252,-43.24565
2.43E+09,192.83754,-43.71431
2.43E+09,192.97189,-44.24556
2.44E+09,192.2871,-44.24878
2.44E+09,192.6578,-44.27137
2.44E+09,192.0755,-43.75807
2.44E+09,191.82499,-43.69837
2.45E+09,192.01821,-43.80764
2.45E+09,191.59539,-44.04763
2.45E+09,191.92066,-43.81358
2.45E+09,191.4092,-43.79541
2.45E+09,191.22783,-43.97926
2.46E+09,191.2848,-44.03881
2.46E+09,191.17723,-44.18522
2.46E+09,191.15295,-44.513
2.46E+09,190.95486,-43.82599
2.47E+09,191.20082,-43.76885
2.47E+09,191.18865,-43.86012
2.47E+09,191.43775,-44.06119
2.47E+09,191.24371,-43.64339
2.47E+09,191.01922,-43.61665
2.48E+09,191.09451,-43.44109
2.48E+09,191.2668,-43.36056
2.48E+09,191.23137,-43.41666
2.48E+09,191.48345,-43.55588
2.49E+09,191.88553,-43.67573
2.49E+09,191.42726,-43.87011
2.49E+09,191.8767,-43.99604
2.49E+09,191.83883,-43.57482
2.49E+09,192.04216,-43.40787
2.50E+09,192.11369,-44.81983
2.50E+09,192.21305,-43.49616
2.50E+09,192.97781,-42.69971
2.50E+09,192.62889,-43.95066
2.50E+09,192.44265,-43.73107
2.51E+09,192.92732,-43.77182
2.51E+09,193.40174,-43.72028
2.51E+09,193.24334,-43.54267
2.51E+09,193.31356,-43.78039
2.52E+09,193.7275,-44.21108
2.52E+09,194.06874,-44.42651
2.52E+09,194.05265,-44.6108
2.52E+09,194.59327,-44.61079
2.52E+09,194.58117,-44.69075
2.53E+09,194.57183,-44.69085
2.53E+09,194.88922,-45.18441
2.53E+09,194.96619,-45.37127
2.53E+09,195.16812,-46.06584
2.54E+09,195.748,-46.54961
2.54E+09,195.87363,-46.79375
2.54E+09,195.81384,-47.10961
2.54E+09,195.64292,-47.05255
2.54E+09,195.41932,-47.87372
2.55E+09,195.69865,-48.24929
2.55E+09,195.71011,-48.44993
2.55E+09,195.59118,-48.43767
2.55E+09,195.68471,-48.71056
2.56E+09,195.81822,-49.18499
2.56E+09,195.6459,-49.61274
2.56E+09,195.28562,-50.74638
2.56E+09,195.07099,-49.74132
2.56E+09,194.96129,-50.04919
2.57E+09,194.94695,-50.51666
2.57E+09,195.1206,-50.83557
2.57E+09,194.75571,-51.11138
2.57E+09,194.61236,-51.18972
2.58E+09,194.62112,-51.46367
2.58E+09,194.34916,-51.81644
2.58E+09,194.18057,-51.84995
2.58E+09,194.05328,-51.98689
2.58E+09,193.70699,-52.16917
2.59E+09,193.70208,-52.61091
2.59E+09,193.49472,-52.79763
2.59E+09,193.52805,-53.1123
2.59E+09,193.67345,-53.19118
2.60E+09,193.30018,-53.12389
2.60E+09,193.19734,-53.13051
2.60E+09,192.92445,-53.06617
2.60E+09,192.46677,-52.88062
2.60E+09,192.28541,-53.06177
2.61E+09,192.44011,-53.49912
2.61E+09,192.39757,-53.49968
2.61E+09,191.68642,-53.29389
2.61E+09,191.66482,-53.59125
2.61E+09,191.91191,-53.66893
2.62E+09,191.90194,-53.64656
2.62E+09,191.83775,-53.42097
2.62E+09,191.83486,-53.70956
2.62E+09,191.68206,-53.46569
2.63E+09,191.54305,-53.29151
2.63E+09,191.46556,-53.06235
2.63E+09,191.50556,-53.20716
2.63E+09,191.40083,-53.29684
2.63E+09,191.56287,-53.10109
2.64E+09,191.42537,-52.80841
2.64E+09,191.80723,-52.52603
2.64E+09,192.26312,-52.51875
2.64E+09,192.18598,-52.47089
2.65E+09,192.14874,-52.69868
2.65E+09,192.41501,-52.68405
2.65E+09,192.43704,-52.86855
2.65E+09,192.51741,-52.63878
2.65E+09,192.72152,-52.44367
2.66E+09,192.93852,-52.42062
2.66E+09,192.91285,-52.15597
2.66E+09,193.0595,-52.41894
2.66E+09,193.22829,-52.57865
2.67E+09,193.4959,-52.75107
2.67E+09,193.68785,-52.96848
2.67E+09,194.10216,-53.27655
2.67E+09,194.23987,-53.39242
2.67E+09,194.21083,-53.36972
2.68E+09,194.69544,-53.7737
2.68E+09,194.59032,-54.11707
2.68E+09,194.80613,-54.35462
2.68E+09,195.0817,-54.50229
2.69E+09,194.90535,-55.10867
2.69E+09,195.04226,-55.34091
2.69E+09,195.0672,-55.48306
2.69E+09,195.26152,-56.15478
2.69E+09,195.55919,-56.77769
2.70E+09,195.55784,-56.9643
2.70E+09,195.48458,-57.30771
2.70E+09,195.14885,-57.34822
2.70E+09,195.33719,-57.86653
2.71E+09,195.11617,-57.98033
2.71E+09,195.05829,-58.263
2.71E+09,195.17485,-58.74888
2.71E+09,195.33253,-59.29034
2.71E+09,195.07638,-59.49573
2.72E+09,194.65353,-59.79982
2.72E+09,194.54843,-60.01973
2.72E+09,194.31769,-60.21657
2.72E+09,194.29224,-60.63452
2.72E+09,193.97275,-60.74203
2.73E+09,193.68014,-61.2626
2.73E+09,193.11334,-61.49818
2.73E+09,192.93147,-61.68457
2.73E+09,192.94695,-61.82827
2.74E+09,192.74221,-61.91994
2.74E+09,192.48177,-62.13651
2.74E+09,192.09746,-62.54172
2.74E+09,192.17829,-62.12396
2.74E+09,191.75188,-62.91351
2.75E+09,191.26544,-62.78256
2.75E+09,190.87004,-62.61214
2.75E+09,190.25009,-62.8376
2.75E+09,190.2117,-63.0835
2.76E+09,190.12439,-63.00794
2.76E+09,189.8394,-63.07615
2.76E+09,189.64633,-62.9956
2.76E+09,189.46008,-63.02648
2.76E+09,189.27857,-63.09841
2.77E+09,188.93461,-62.89496
2.77E+09,189.14898,-63.07375
2.77E+09,188.73948,-62.88819
2.77E+09,188.45214,-62.66643
2.78E+09,188.36529,-62.78665
2.78E+09,188.16185,-62.76147
2.78E+09,188.1648,-62.64032
2.78E+09,188.30219,-62.25548
2.78E+09,188.03825,-62.27128
2.79E+09,188.28015,-62.23237
2.79E+09,188.15563,-61.92233
2.79E+09,187.84099,-61.41089
2.79E+09,187.99332,-61.46084
2.80E+09,188.00354,-61.48392
2.80E+09,188.16437,-61.29997
2.80E+09,188.30747,-61.16454
2.80E+09,188.32848,-61.47678
2.80E+09,188.61905,-60.89759
2.81E+09,188.8344,-60.96986
2.81E+09,189.05243,-60.82909
2.81E+09,188.94187,-60.74236
2.81E+09,189.28259,-60.35837
2.82E+09,189.73334,-60.3765
2.82E+09,189.92735,-60.12955
2.82E+09,190.21674,-60.08524
2.82E+09,190.14704,-59.84424
2.82E+09,190.38723,-60.41673
2.83E+09,190.9888,-60.20601
2.83E+09,191.528,-60.75202
2.83E+09,191.34615,-60.86551
2.83E+09,191.02889,-60.72036
2.83E+09,191.40037,-60.93793
2.84E+09,191.86651,-61.11499
2.84E+09,192.1774,-61.51767
2.84E+09,192.2384,-61.60407
2.84E+09,192.48781,-61.65034
2.85E+09,192.41034,-62.0887
2.85E+09,192.92424,-62.81993
2.85E+09,193.04491,-63.05203
2.85E+09,192.83793,-63.51938
2.85E+09,192.97179,-63.87877
2.86E+09,192.9978,-64.17117
2.86E+09,193.0256,-64.71448
2.86E+09,192.82112,-64.40426
2.86E+09,192.9217,-64.57187
2.87E+09,192.97997,-65.34872
2.87E+09,192.72973,-65.67107
2.87E+09,192.65476,-66.19074
2.87E+09,192.6337,-66.25612
2.87E+09,192.80904,-66.31527
2.88E+09,192.46608,-66.55511
2.88E+09,192.33917,-66.85507
2.88E+09,192.15347,-67.50161
2.88E+09,191.97796,-67.41034
2.89E+09,191.66597,-67.466
2.89E+09,191.47766,-67.70367
2.89E+09,191.57987,-68.06785
2.89E+09,190.84292,-68.19991
2.89E+09,190.69735,-68.37332
2.90E+09,190.39736,-68.65227
2.90E+09,190.28728,-68.8016
2.90E+09,190.46864,-68.90682
2.90E+09,189.94044,-68.9812
2.91E+09,189.64575,-68.72718
2.91E+09,189.66502,-69.03638
2.91E+09,189.22813,-68.78925
2.91E+09,188.59531,-70.17197
2.91E+09,188.59094,-69.10921
2.92E+09,188.51624,-68.86713
2.92E+09,188.70296,-69.04657
2.92E+09,188.43733,-69.03365
2.92E+09,188.29493,-68.99164
2.93E+09,187.97627,-69.05162
2.93E+09,187.71573,-68.8336
2.93E+09,187.18024,-68.89836
2.93E+09,187.27845,-69.0265
2.93E+09,187.54236,-68.89096
2.94E+09,187.3895,-68.66542
2.94E+09,187.45451,-68.58524
2.94E+09,187.3714,-68.44083
2.94E+09,187.07881,-68.51858
2.94E+09,187.39196,-68.47853
2.95E+09,187.37756,-68.3608
2.95E+09,187.47986,-68.23539
2.95E+09,187.19484,-68.22458
2.95E+09,187.23517,-67.96219
2.96E+09,187.47063,-67.79872
2.96E+09,187.55563,-67.99345
2.96E+09,187.63878,-67.80321
2.96E+09,187.90672,-67.94426
2.96E+09,188.43361,-67.98701
2.97E+09,188.52245,-67.90354
2.97E+09,188.8328,-67.87221
2.97E+09,189.09931,-67.85857
2.97E+09,189.16826,-68.02912
2.98E+09,189.02476,-68.14002
2.98E+09,189.04982,-68.22391
2.98E+09,189.23892,-68.48266
2.98E+09,189.24437,-68.27604
2.98E+09,189.7461,-68.21384
2.99E+09,190.2875,-68.4497
2.99E+09,190.0533,-68.83921
2.99E+09,190.43938,-69.18417
2.99E+09,190.69974,-69.41114
3.00E+09,190.8452,-69.542
3.00E+09,190.64852,-69.7048
3.00E+09,190.95053,-70.31772
3.00E+09,191.3633,-70.75495
3.00E+09,191.5992,-70.6319
3.01E+09,191.82281,-70.64999
3.01E+09,191.77843,-71.31553
3.01E+09,191.8467,-71.79896
3.01E+09,191.6081,-71.88061
3.02E+09,191.60858,-72.12973
3.02E+09,191.96353,-72.35947
3.02E+09,191.83204,-72.85738
3.02E+09,191.36452,-73.71054
3.02E+09,191.69371,-73.36658
3.03E+09,191.51188,-73.66826
3.03E+09,191.56802,-73.70941
3.03E+09,191.25973,-74.06773
3.03E+09,191.12728,-74.40022
3.04E+09,190.94952,-74.99846
3.04E+09,190.91071,-75.24486
3.04E+09,190.69664,-75.12804
3.04E+09,190.76853,-75.69171
3.04E+09,191.06372,-75.97011
3.05E+09,191.01572,-75.8999
3.05E+09,190.32944,-75.94298
3.05E+09,189.97372,-76.20149
3.05E+09,189.84633,-76.39697
3.05E+09,189.82717,-76.43135
3.06E+09,189.25795,-76.68334
3.06E+09,189.27677,-76.91235
3.06E+09,189.31057,-77.08833
3.06E+09,188.96756,-77.25582
3.07E+09,187.92978,-77.32518
3.07E+09,188.05371,-77.53549
3.07E+09,188.30716,-77.76454
3.07E+09,188.29285,-77.70826
3.07E+09,187.43743,-77.62695
3.08E+09,186.90665,-77.91509
3.08E+09,186.9835,-78.22443
3.08E+09,186.50296,-78.30441
3.08E+09,186.35931,-78.11485
3.09E+09,186.51044,-78.11141
3.09E+09,186.4765,-78.23865
3.09E+09,186.26117,-77.96216
3.09E+09,185.81764,-77.94468
3.09E+09,185.37195,-78.03357
3.10E+09,185.97427,-78.00197
3.10E+09,185.67859,-77.74649
3.10E+09,185.50626,-77.8546
3.10E+09,185.53256,-77.73605
3.11E+09,185.86662,-77.6363
3.11E+09,185.19278,-77.50069
3.11E+09,185.10276,-77.05092
3.11E+09,184.9745,-76.78729
3.11E+09,184.96839,-77.20763
3.12E+09,185.03644,-77.22643
3.12E+09,184.89729,-77.36353
3.12E+09,184.92281,-76.96879
3.12E+09,185.56607,-77.05227
3.13E+09,185.56119,-77.1774
3.13E+09,185.41932,-77.15679
3.13E+09,185.19696,-77.41314
3.13E+09,185.83721,-76.92982
3.13E+09,185.96886,-77.33035
3.14E+09,185.96467,-77.35508
3.14E+09,186.47627,-77.30921
3.14E+09,186.32597,-77.30744
3.14E+09,186.33893,-77.07209
3.15E+09,186.93433,-77.31285
3.15E+09,187.06279,-77.95558
3.15E+09,186.95202,-77.54112
3.15E+09,187.06901,-77.52926
3.15E+09,187.20294,-78.21605
3.16E+09,187.21599,-78.57384
3.16E+09,187.68349,-78.71438
3.16E+09,187.73237,-79.05908
3.16E+09,187.68622,-79.07943
3.16E+09,188.1688,-79.09846
3.17E+09,188.08636,-79.5231
3.17E+09,188.03313,-79.9579
3.17E+09,187.34909,-80.68301
3.17E+09,187.94678,-80.99516
3.18E+09,188.18783,-81.59435
3.18E+09,187.814,-81.8313
3.18E+09,188.0057,-81.40484
3.18E+09,187.7024,-81.92902
3.18E+09,187.66823,-82.18207
3.19E+09,187.7505,-82.76717
3.19E+09,187.31204,-82.9261
3.19E+09,187.3741,-83.03597
3.19E+09,186.95067,-83.70882
3.20E+09,186.67336,-83.86226
3.20E+09,186.65057,-84.12536
3.20E+09,186.53589,-84.49802
3.20E+09,185.9849,-85.17622
3.20E+09,185.79006,-85.199
3.21E+09,185.30671,-85.21971
3.21E+09,185.01097,-85.51254
3.21E+09,184.89348,-86.20921
3.21E+09,185.00845,-86.12358
3.22E+09,184.70741,-86.22617
3.22E+09,184.46069,-86.59597
3.22E+09,184.21668,-86.74597
3.22E+09,183.64077,-86.44263
3.22E+09,183.35579,-86.32025
3.23E+09,183.39763,-86.51978
3.23E+09,183.00124,-86.66285
3.23E+09,182.79004,-87.17842
3.23E+09,182.3947,-86.73506
3.24E+09,181.94955,-86.54524
3.24E+09,181.32914,-86.90891
3.24E+09,181.43652,-86.51788
3.24E+09,181.44778,-86.52545
3.24E+09,180.98167,-86.31759
3.25E+09,180.89331,-86.34136
3.25E+09,180.60376,-86.13235
3.25E+09,180.27801,-86.36479
3.25E+09,179.76287,-86.23065
3.26E+09,179.59052,-86.50487
3.26E+09,179.72737,-86.20088
3.26E+09,179.83128,-85.73745
3.26E+09,179.89671,-85.62676
3.26E+09,179.00001,-86.83792
3.27E+09,179.5484,-85.60343
3.27E+09,179.5048,-85.4843
3.27E+09,179.02587,-85.55728
3.27E+09,179.61999,-85.26961
3.27E+09,179.50529,-85.21605
3.28E+09,179.59004,-84.9888
3.28E+09,179.38036,-85.09815
3.28E+09,179.66744,-85.08822
3.28E+09,180.04544,-84.93299
3.29E+09,179.63412,-84.73243
3.29E+09,180.05246,-84.98251
3.29E+09,180.22643,-84.78167
3.29E+09,180.53149,-84.56979
3.29E+09,180.62653,-84.85731
3.30E+09,180.59642,-84.97312
3.30E+09,180.56865,-84.79053
3.30E+09,180.6557,-84.79935
3.30E+09,180.94852,-84.96539
3.31E+09,181.07765,-85.2453
3.31E+09,181.42216,-85.49081
3.31E+09,181.59775,-85.80638
3.31E+09,181.47358,-86.13926
3.31E+09,181.80443,-86.29088
3.32E+09,181.91822,-86.52443
3.32E+09,181.76464,-87.08535
3.32E+09,182.07733,-87.4233
3.32E+09,182.18599,-87.26681
3.33E+09,182.57137,-87.55149
3.33E+09,181.93804,-88.21999
3.33E+09,182.32737,-88.66225
3.33E+09,182.24471,-89.40128
3.33E+09,182.37293,-89.85574
3.34E+09,182.02781,-89.95893
3.34E+09,181.9741,-90.66983
3.34E+09,181.79544,-91.03066
3.34E+09,181.81477,-90.72621
3.35E+09,181.85189,-91.5009
3.35E+09,181.6167,-91.7054
3.35E+09,181.39855,-92.05791
3.35E+09,181.15567,-92.64934
3.35E+09,180.97338,-93.05072
3.36E+09,180.69076,-93.28557
3.36E+09,180.41003,-93.92123
3.36E+09,180.17472,-93.8897
3.36E+09,179.5995,-93.92859
3.37E+09,178.93369,-94.14446
3.37E+09,178.67017,-94.17441
3.37E+09,178.28532,-95.03305
3.37E+09,178.04245,-95.18963
3.37E+09,177.6357,-95.21953
3.38E+09,177.18365,-95.40994
3.38E+09,176.86825,-95.45826
3.38E+09,176.34694,-95.78394
3.38E+09,176.13713,-95.83837
3.38E+09,175.79282,-96.07612
3.39E+09,174.62374,-95.48919
3.39E+09,174.51613,-95.54501
3.39E+09,174.45202,-95.75165
3.39E+09,173.74083,-95.9187
3.40E+09,173.31263,-95.55714
3.40E+09,173.32665,-95.01683
3.40E+09,172.8816,-94.80998
3.40E+09,172.44457,-95.12877
3.40E+09,172.15865,-95.39322
3.41E+09,172.1528,-94.98786
3.41E+09,171.97564,-94.51712
3.41E+09,171.42016,-94.71831
3.41E+09,171.17234,-94.5807
3.42E+09,171.064,-94.43237
3.42E+09,170.72637,-94.17835
3.42E+09,170.79334,-93.95261
3.42E+09,170.57755,-93.89989
3.42E+09,170.12664,-93.43624
3.43E+09,169.88445,-92.9604
3.43E+09,170.02624,-92.50493
3.43E+09,169.72177,-92.18019
3.43E+09,170.01006,-92.22688
3.44E+09,170.13031,-91.95015
3.44E+09,169.9011,-92.46246
3.44E+09,170.11985,-91.56318
3.44E+09,170.17059,-91.65938
3.44E+09,170.51606,-91.55859
3.45E+09,170.81302,-91.43321
3.45E+09,170.91025,-91.20411
3.45E+09,170.75289,-90.9664
3.45E+09,170.87174,-91.21327
3.46E+09,171.56778,-91.32042
3.46E+09,171.91647,-91.39041
3.46E+09,171.74218,-91.78302
3.46E+09,172.23421,-91.72034
3.46E+09,172.47721,-91.77762
3.47E+09,172.61089,-91.94174
3.47E+09,172.6942,-92.05944
3.47E+09,172.91525,-92.4725
3.47E+09,172.99334,-92.53537
3.48E+09,173.27284,-92.56516
3.48E+09,173.39378,-93.0776
3.48E+09,173.4192,-93.23351
3.48E+09,173.57013,-93.90515
3.48E+09,174.07473,-94.34398
3.49E+09,174.15751,-94.66205
3.49E+09,174.13441,-95.2226
3.49E+09,174.10388,-95.51112
3.49E+09,173.58098,-95.99922
3.49E+09,173.64761,-96.64701
3.50E+09,173.58998,-96.98713
3.50E+09,173.61746,-97.03732
3.50E+09,173.30221,-97.60636
3.50E+09,173.38663,-98.41755
3.51E+09,172.95702,-98.89727
3.51E+09,172.78349,-98.84554
3.51E+09,172.31366,-99.73607
3.51E+09,171.73984,-99.85126
3.51E+09,172.06425,-100.10303
3.52E+09,171.86209,-100.56633
3.52E+09,171.10021,-100.55742
